0.2811188 	0.13981964 	68.791486 	0.093996328 	0 	0 	0 	0
0.28188271 	0.13981961 	68.791441 	0.093996329 	0 	0 	0 	0
0.28264662 	0.13981958 	68.791396 	0.09399633 	0 	0 	0 	0
0.28341053 	0.13981955 	68.791351 	0.093996332 	0 	0 	0 	0
0.28417444 	0.13981953 	68.791306 	0.093996333 	0 	0 	0 	0
0.28493835 	0.1398195 	68.791261 	0.093996334 	0 	0 	0 	0
0.28570226 	0.13981947 	68.791217 	0.093996335 	0 	0 	0 	0
0.28646617 	0.13981944 	68.791172 	0.093996336 	0 	0 	0 	0
0.28723008 	0.13981942 	68.791127 	0.093996338 	0 	0 	0 	0
0.28799398 	0.13982082 	68.791081 	0.093996565 	0 	0 	0 	0
0.28875789 	0.13982102 	68.791035 	0.093996543 	0 	0 	0 	0
0.2895218 	0.13981938 	68.791006 	0.093996228 	0 	0 	0 	0
0.29028571 	0.13981942 	68.790983 	0.093996206 	0 	0 	0 	0
0.29104962 	0.13981945 	68.790961 	0.093996184 	0 	0 	0 	0
0.29181353 	0.13981949 	68.790939 	0.093996162 	0 	0 	0 	0
0.29257744 	0.13981953 	68.790916 	0.09399614 	0 	0 	0 	0
0.29334135 	0.13981956 	68.790894 	0.093996118 	0 	0 	0 	0
0.29410526 	0.1398196 	68.790872 	0.093996096 	0 	0 	0 	0
0.29486917 	0.13981963 	68.790849 	0.093996074 	0 	0 	0 	0
0.29563308 	0.13981967 	68.790827 	0.093996052 	0 	0 	0 	0
0.29639699 	0.13981971 	68.790805 	0.09399603 	0 	0 	0 	0
0.2971609 	0.13981974 	68.790782 	0.093996008 	0 	0 	0 	0
0.29792481 	0.13981978 	68.79076 	0.093995986 	0 	0 	0 	0
0.29868872 	0.13981982 	68.790738 	0.093995964 	0 	0 	0 	0
0.29945263 	0.13981985 	68.790716 	0.093995942 	0 	0 	0 	0
0.30021654 	0.13981989 	68.790693 	0.09399592 	0 	0 	0 	0
0.30098045 	0.13981992 	68.790671 	0.093995898 	0 	0 	0 	0
0.30174436 	0.13981996 	68.790649 	0.093995876 	0 	0 	0 	0
0.30250827 	0.13982 	68.790626 	0.093995854 	0 	0 	0 	0
0.30327218 	0.13982003 	68.790604 	0.093995832 	0 	0 	0 	0
0.30403609 	0.13982007 	68.790582 	0.09399581 	0 	0 	0 	0
0.3048 	0.13982435 	68.790578 	0.093996532 	0 	0 	0 	0
