0.025972932 	1.7403447 	67.91824 	0.078593909 	0 	0 	0 	0
0.026736842 	1.241127 	68.187234 	0.081358521 	0 	0 	0 	0
0.027500752 	0.84145369 	68.40521 	0.083616145 	0 	0 	0 	0
0.028264662 	0.57277155 	68.555996 	0.085181345 	0 	0 	0 	0
0.029028571 	0.34244057 	68.686577 	0.086530415 	0 	0 	0 	0
0.029792481 	0.26808217 	68.733586 	0.086971105 	0 	0 	0 	0
0.030556391 	0.19372376 	68.780595 	0.087411796 	0 	0 	0 	0
0.031320301 	0.1682099 	68.796177 	0.087518337 	0 	0 	0 	0
0.032084211 	0.15550531 	68.803556 	0.087541013 	0 	0 	0 	0
0.03284812 	0.14539452 	68.809274 	0.087553031 	0 	0 	0 	0
0.03361203 	0.1433577 	68.80995 	0.087532631 	0 	0 	0 	0
0.03437594 	0.14132088 	68.810627 	0.087512232 	0 	0 	0 	0
0.03513985 	0.14028131 	68.810928 	0.087491918 	0 	0 	0 	0
0.035903759 	0.14004726 	68.810932 	0.087471472 	0 	0 	0 	0
0.036667669 	0.1398132 	68.810936 	0.087451026 	0 	0 	0 	0
0.037431579 	0.13973593 	68.810911 	0.087430515 	0 	0 	0 	0
0.038195489 	0.13971406 	68.810874 	0.08740995 	0 	0 	0 	0
0.038959398 	0.1396922 	68.810836 	0.087389386 	0 	0 	0 	0
0.039723308 	0.13969122 	68.810799 	0.087368935 	0 	0 	0 	0
0.040487218 	0.13969453 	68.81076 	0.087348522 	0 	0 	0 	0
0.041251128 	0.13969784 	68.810721 	0.08732811 	0 	0 	0 	0
0.042015038 	0.1397034 	68.810683 	0.087307827 	0 	0 	0 	0
0.042778947 	0.1397091 	68.810644 	0.087287642 	0 	0 	0 	0
0.043542857 	0.1397148 	68.810605 	0.087267456 	0 	0 	0 	0
0.044306767 	0.13972028 	68.810569 	0.087237529 	0 	0 	0 	0
0.045070677 	0.13972549 	68.810528 	0.087227366 	0 	0 	0 	0
0.045834586 	0.13973035 	68.810488 	0.087207407 	0 	0 	0 	0
0.046598496 	0.1397352 	68.810448 	0.087187448 	0 	0 	0 	0
0.047362406 	0.13973942 	68.810409 	0.087167658 	0 	0 	0 	0
0.048126316 	0.13974307 	68.810369 	0.087147936 	0 	0 	0 	0
0.048890226 	0.13974673 	68.810329 	0.087128213 	0 	0 	0 	0
0.049654135 	0.13975038 	68.810288 	0.08710849 	0 	0 	0 	0
0.050418045 	0.13975321 	68.810249 	0.087089014 	0 	0 	0 	0
0.051181955 	0.13975587 	68.810208 	0.087069539 	0 	0 	0 	0
0.051945865 	0.13975852 	68.810167 	0.087050065 	0 	0 	0 	0
0.052709774 	0.13976118 	68.810126 	0.08703059 	0 	0 	0 	0
0.053473684 	0.13976318 	68.810086 	0.087011392 	0 	0 	0 	0
0.054237594 	0.1397651 	68.810044 	0.086992178 	0 	0 	0 	0
0.055001504 	0.13976701 	68.810003 	0.086972964 	0 	0 	0 	0
0.055765414 	0.13976893 	68.809961 	0.08695375 	0 	0 	0 	0
0.056529323 	0.13977046 	68.80992 	0.086934785 	0 	0 	0 	0
0.057293233 	0.13977185 	68.809878 	0.086915845 	0 	0 	0 	0
0.058057143 	0.13977323 	68.809836 	0.086896905 	0 	0 	0 	0
0.058821053 	0.13977462 	68.809794 	0.086877965 	0 	0 	0 	0
0.059584962 	0.13977589 	68.809753 	0.086859175 	0 	0 	0 	0
0.060348872 	0.13977689 	68.80971 	0.086840523 	0 	0 	0 	0
0.061112782 	0.1397779 	68.809667 	0.08682187 	0 	0 	0 	0
0.061876692 	0.1397789 	68.809624 	0.086803218 	0 	0 	0 	0
0.062640602 	0.13977991 	68.809581 	0.086784566 	0 	0 	0 	0
0.063404511 	0.13978073 	68.809539 	0.086766181 	0 	0 	0 	0
0.064168421 	0.13978146 	68.809495 	0.086747831 	0 	0 	0 	0
0.064932331 	0.1397822 	68.809451 	0.086729481 	0 	0 	0 	0
0.065696241 	0.13978293 	68.809407 	0.086711131 	0 	0 	0 	0
0.06646015 	0.13978366 	68.809364 	0.086692782 	0 	0 	0 	0
0.06722406 	0.13978424 	68.809321 	0.086674746 	0 	0 	0 	0
0.06798797 	0.13978478 	68.809276 	0.086656714 	0 	0 	0 	0
0.06875188 	0.13978531 	68.809232 	0.086638682 	0 	0 	0 	0
0.069515789 	0.13978585 	68.809187 	0.08662065 	0 	0 	0 	0
0.070279699 	0.13978638 	68.809143 	0.086602618 	0 	0 	0 	0
0.071043609 	0.13978684 	68.809099 	0.086584858 	0 	0 	0 	0
0.071807519 	0.13978723 	68.809054 	0.08656716 	0 	0 	0 	0
0.072571429 	0.13978762 	68.809009 	0.086549462 	0 	0 	0 	0
0.073335338 	0.13978801 	68.808963 	0.086531764 	0 	0 	0 	0
0.074099248 	0.1397884 	68.808918 	0.086514066 	0 	0 	0 	0
0.074863158 	0.13978812 	68.808877 	0.086478578 	0 	0 	0 	0
0.075627068 	0.13978907 	68.808828 	0.086479144 	0 	0 	0 	0
0.076390977 	0.13978935 	68.808782 	0.086461798 	0 	0 	0 	0
0.077154887 	0.13978964 	68.808736 	0.086444452 	0 	0 	0 	0
0.077918797 	0.13978993 	68.80869 	0.086427105 	0 	0 	0 	0
0.078682707 	0.13979021 	68.808643 	0.086409759 	0 	0 	0 	0
0.079446617 	0.13979048 	68.808599 	0.086392624 	0 	0 	0 	0
0.080210526 	0.13979069 	68.808552 	0.086375647 	0 	0 	0 	0
0.080974436 	0.1397909 	68.808505 	0.086358669 	0 	0 	0 	0
0.081738346 	0.1397911 	68.808458 	0.086341692 	0 	0 	0 	0
0.082502256 	0.13979131 	68.80841 	0.086324715 	0 	0 	0 	0
0.083266165 	0.13979152 	68.808363 	0.086307738 	0 	0 	0 	0
0.084030075 	0.13979135 	68.808319 	0.086281265 	0 	0 	0 	0
0.084793985 	0.13979188 	68.80827 	0.086274355 	0 	0 	0 	0
0.085557895 	0.13979203 	68.808222 	0.086257766 	0 	0 	0 	0
0.086321805 	0.13979218 	68.808174 	0.086241177 	0 	0 	0 	0
0.087085714 	0.13979233 	68.808126 	0.086224588 	0 	0 	0 	0
0.087849624 	0.13979248 	68.808078 	0.086207999 	0 	0 	0 	0
0.088613534 	0.13979264 	68.80803 	0.08619141 	0 	0 	0 	0
0.089377444 	0.13979276 	68.807983 	0.086175239 	0 	0 	0 	0
0.090141353 	0.13979287 	68.807934 	0.086159058 	0 	0 	0 	0
0.090905263 	0.13979298 	68.807885 	0.086142877 	0 	0 	0 	0
0.091669173 	0.13979309 	68.807836 	0.086126696 	0 	0 	0 	0
0.092433083 	0.1397932 	68.807787 	0.086110515 	0 	0 	0 	0
0.093196992 	0.13979331 	68.807738 	0.086094334 	0 	0 	0 	0
0.093960902 	0.13979309 	68.807691 	0.086069571 	0 	0 	0 	0
0.094724812 	0.13979351 	68.807641 	0.086062494 	0 	0 	0 	0
0.095488722 	0.13979359 	68.807591 	0.086046741 	0 	0 	0 	0
0.096252632 	0.13979367 	68.807541 	0.086030989 	0 	0 	0 	0
0.097016541 	0.13979375 	68.807491 	0.086015237 	0 	0 	0 	0
0.097780451 	0.13979383 	68.807441 	0.085999485 	0 	0 	0 	0
0.098544361 	0.13979391 	68.807391 	0.085983733 	0 	0 	0 	0
0.099308271 	0.13979399 	68.807341 	0.085967981 	0 	0 	0 	0
0.10007218 	0.13979406 	68.807293 	0.085952689 	0 	0 	0 	0
0.10083609 	0.13979411 	68.807242 	0.085937387 	0 	0 	0 	0
0.1016 	0.13979417 	68.807191 	0.085922086 	0 	0 	0 	0
0.10236391 	0.13979422 	68.80714 	0.085906784 	0 	0 	0 	0
0.10312782 	0.13979428 	68.807089 	0.085891483 	0 	0 	0 	0
0.10389173 	0.13979434 	68.807038 	0.085876182 	0 	0 	0 	0
0.10465564 	0.13979439 	68.806986 	0.08586088 	0 	0 	0 	0
0.10541955 	0.13979376 	68.80694 	0.085828548 	0 	0 	0 	0
0.10618346 	0.13979449 	68.806886 	0.08583095 	0 	0 	0 	0
0.10694737 	0.13979453 	68.806833 	0.085816122 	0 	0 	0 	0
0.10771128 	0.13979457 	68.806781 	0.085801295 	0 	0 	0 	0
0.10847519 	0.13979461 	68.806729 	0.085786467 	0 	0 	0 	0
0.1092391 	0.13979464 	68.806677 	0.085771639 	0 	0 	0 	0
0.11000301 	0.13979468 	68.806625 	0.085756811 	0 	0 	0 	0
0.11076692 	0.13979472 	68.806573 	0.085741983 	0 	0 	0 	0
0.11153083 	0.13979397 	68.806525 	0.085708033 	0 	0 	0 	0
0.11229474 	0.13979479 	68.80647 	0.085713019 	0 	0 	0 	0
0.11305865 	0.13979481 	68.806416 	0.085698689 	0 	0 	0 	0
0.11382256 	0.13979483 	68.806363 	0.085684359 	0 	0 	0 	0
0.11458647 	0.13979486 	68.80631 	0.085670029 	0 	0 	0 	0
0.11535038 	0.13979488 	68.806256 	0.085655699 	0 	0 	0 	0
0.11611429 	0.13979491 	68.806203 	0.085641369 	0 	0 	0 	0
0.1168782 	0.13979493 	68.80615 	0.085627039 	0 	0 	0 	0
0.11764211 	0.13979495 	68.806097 	0.085612709 	0 	0 	0 	0
0.11840602 	0.13979498 	68.806045 	0.085598853 	0 	0 	0 	0
0.11916992 	0.13979499 	68.805991 	0.085585046 	0 	0 	0 	0
0.11993383 	0.139795 	68.805936 	0.085571238 	0 	0 	0 	0
0.12069774 	0.13979502 	68.805882 	0.085557431 	0 	0 	0 	0
0.12146165 	0.13979503 	68.805828 	0.085543624 	0 	0 	0 	0
0.12222556 	0.13979504 	68.805773 	0.085529817 	0 	0 	0 	0
0.12298947 	0.13979505 	68.805719 	0.085516009 	0 	0 	0 	0
0.12375338 	0.13979507 	68.805664 	0.085502202 	0 	0 	0 	0
0.12451729 	0.13979508 	68.80561 	0.085488395 	0 	0 	0 	0
0.1252812 	0.13979509 	68.805557 	0.085475105 	0 	0 	0 	0
0.12604511 	0.1397951 	68.805502 	0.085461848 	0 	0 	0 	0
0.12680902 	0.1397951 	68.805446 	0.08544859 	0 	0 	0 	0
0.12757293 	0.13979511 	68.80539 	0.085435332 	0 	0 	0 	0
0.12833684 	0.13979511 	68.805335 	0.085422075 	0 	0 	0 	0
0.12910075 	0.13979512 	68.805279 	0.085408817 	0 	0 	0 	0
0.12986466 	0.13979512 	68.805224 	0.08539556 	0 	0 	0 	0
0.13062857 	0.13979513 	68.805168 	0.085382302 	0 	0 	0 	0
0.13139248 	0.13979513 	68.805112 	0.085369044 	0 	0 	0 	0
0.13215639 	0.13979451 	68.80506 	0.085341473 	0 	0 	0 	0
0.1329203 	0.13979514 	68.805002 	0.08534338 	0 	0 	0 	0
0.13368421 	0.13979514 	68.804946 	0.085330699 	0 	0 	0 	0
0.13444812 	0.13979513 	68.804889 	0.085318018 	0 	0 	0 	0
0.13521203 	0.13979513 	68.804832 	0.085305337 	0 	0 	0 	0
0.13597594 	0.13979513 	68.804775 	0.085292656 	0 	0 	0 	0
0.13673985 	0.13979513 	68.804718 	0.085279975 	0 	0 	0 	0
0.13750376 	0.13979512 	68.804661 	0.085267294 	0 	0 	0 	0
0.13826767 	0.13979512 	68.804604 	0.085254613 	0 	0 	0 	0
0.13903158 	0.13979512 	68.804548 	0.085241932 	0 	0 	0 	0
0.13979549 	0.13979448 	68.804494 	0.085214957 	0 	0 	0 	0
0.1405594 	0.13979511 	68.804435 	0.085217461 	0 	0 	0 	0
0.14132331 	0.1397951 	68.804377 	0.085205387 	0 	0 	0 	0
0.14208722 	0.1397951 	68.804319 	0.085193313 	0 	0 	0 	0
0.14285113 	0.13979509 	68.804261 	0.085181239 	0 	0 	0 	0
0.14361504 	0.13979508 	68.804203 	0.085169165 	0 	0 	0 	0
0.14437895 	0.13979507 	68.804145 	0.085157091 	0 	0 	0 	0
0.14514286 	0.13979506 	68.804087 	0.085145017 	0 	0 	0 	0
0.14590677 	0.13979505 	68.804029 	0.085132942 	0 	0 	0 	0
0.14667068 	0.13979505 	68.803971 	0.085120868 	0 	0 	0 	0
0.14743459 	0.13979504 	68.803912 	0.085108794 	0 	0 	0 	0
0.1481985 	0.13979503 	68.803857 	0.085097296 	0 	0 	0 	0
0.14896241 	0.13979502 	68.803797 	0.085085857 	0 	0 	0 	0
0.14972632 	0.13979501 	68.803738 	0.085074419 	0 	0 	0 	0
0.15049023 	0.13979499 	68.803679 	0.08506298 	0 	0 	0 	0
0.15125414 	0.13979498 	68.803619 	0.085051542 	0 	0 	0 	0
0.15201805 	0.13979497 	68.80356 	0.085040104 	0 	0 	0 	0
0.15278195 	0.13979495 	68.803501 	0.085028665 	0 	0 	0 	0
0.15354586 	0.13979494 	68.803441 	0.085017227 	0 	0 	0 	0
0.15430977 	0.13979493 	68.803382 	0.085005788 	0 	0 	0 	0
0.15507368 	0.13979491 	68.803322 	0.08499435 	0 	0 	0 	0
0.15583759 	0.1397949 	68.803263 	0.084982911 	0 	0 	0 	0
0.1566015 	0.13979475 	68.803207 	0.084968768 	0 	0 	0 	0
0.15736541 	0.13979487 	68.803146 	0.084961195 	0 	0 	0 	0
0.15812932 	0.13979486 	68.803085 	0.084950426 	0 	0 	0 	0
0.15889323 	0.13979484 	68.803024 	0.084939658 	0 	0 	0 	0
0.15965714 	0.13979482 	68.802964 	0.084928889 	0 	0 	0 	0
0.16042105 	0.1397948 	68.802903 	0.08491812 	0 	0 	0 	0
0.16118496 	0.13979479 	68.802843 	0.084907352 	0 	0 	0 	0
0.16194887 	0.13979477 	68.802782 	0.084896583 	0 	0 	0 	0
0.16271278 	0.13979475 	68.802721 	0.084885814 	0 	0 	0 	0
0.16347669 	0.13979473 	68.802661 	0.084875046 	0 	0 	0 	0
0.1642406 	0.13979472 	68.8026 	0.084864277 	0 	0 	0 	0
0.16500451 	0.13979464 	68.802539 	0.084852289 	0 	0 	0 	0
0.16576842 	0.13979469 	68.802481 	0.084843405 	0 	0 	0 	0
0.16653233 	0.13979467 	68.802419 	0.084833337 	0 	0 	0 	0
0.16729624 	0.13979465 	68.802357 	0.084823269 	0 	0 	0 	0
0.16806015 	0.13979463 	68.802295 	0.084813201 	0 	0 	0 	0
0.16882406 	0.1397946 	68.802233 	0.084803133 	0 	0 	0 	0
0.16958797 	0.13979458 	68.802172 	0.084793066 	0 	0 	0 	0
0.17035188 	0.13979456 	68.80211 	0.084782998 	0 	0 	0 	0
0.17111579 	0.13979454 	68.802048 	0.08477293 	0 	0 	0 	0
0.1718797 	0.13979452 	68.801986 	0.084762862 	0 	0 	0 	0
0.17264361 	0.1397945 	68.801924 	0.084752794 	0 	0 	0 	0
0.17340752 	0.13979448 	68.801862 	0.084742726 	0 	0 	0 	0
0.17417143 	0.13979446 	68.8018 	0.084732658 	0 	0 	0 	0
0.17493534 	0.13979386 	68.801741 	0.084710558 	0 	0 	0 	0
0.17569925 	0.13979442 	68.801678 	0.084713612 	0 	0 	0 	0
0.17646316 	0.1397944 	68.801615 	0.084704283 	0 	0 	0 	0
0.17722707 	0.13979438 	68.801552 	0.084694953 	0 	0 	0 	0
0.17799098 	0.13979435 	68.801488 	0.084685624 	0 	0 	0 	0
0.17875489 	0.13979433 	68.801425 	0.084676295 	0 	0 	0 	0
0.1795188 	0.1397943 	68.801362 	0.084666966 	0 	0 	0 	0
0.18028271 	0.13979428 	68.801299 	0.084657637 	0 	0 	0 	0
0.18104662 	0.13979426 	68.801236 	0.084648308 	0 	0 	0 	0
0.18181053 	0.13979423 	68.801172 	0.084638978 	0 	0 	0 	0
0.18257444 	0.13979421 	68.801109 	0.084629649 	0 	0 	0 	0
0.18333835 	0.13979419 	68.801046 	0.08462032 	0 	0 	0 	0
0.18410226 	0.13979416 	68.800983 	0.084610991 	0 	0 	0 	0
0.18486617 	0.13979332 	68.800923 	0.084584859 	0 	0 	0 	0
0.18563008 	0.13979412 	68.800859 	0.084593361 	0 	0 	0 	0
0.18639398 	0.13979409 	68.800794 	0.084584805 	0 	0 	0 	0
0.18715789 	0.13979406 	68.80073 	0.08457625 	0 	0 	0 	0
0.1879218 	0.13979404 	68.800665 	0.084567694 	0 	0 	0 	0
0.18868571 	0.13979401 	68.800601 	0.084559139 	0 	0 	0 	0
0.18944962 	0.13979398 	68.800536 	0.084550583 	0 	0 	0 	0
0.19021353 	0.13979395 	68.800472 	0.084542028 	0 	0 	0 	0
0.19097744 	0.13979393 	68.800407 	0.084533472 	0 	0 	0 	0
0.19174135 	0.1397939 	68.800343 	0.084524916 	0 	0 	0 	0
0.19250526 	0.13979387 	68.800278 	0.084516361 	0 	0 	0 	0
0.19326917 	0.13979384 	68.800214 	0.084507805 	0 	0 	0 	0
0.19403308 	0.13979382 	68.80015 	0.08449925 	0 	0 	0 	0
0.19479699 	0.13979379 	68.800085 	0.084490694 	0 	0 	0 	0
0.1955609 	0.13979311 	68.800024 	0.084469267 	0 	0 	0 	0
0.19632481 	0.13979374 	68.799959 	0.084474727 	0 	0 	0 	0
0.19708872 	0.13979371 	68.799893 	0.084466984 	0 	0 	0 	0
0.19785263 	0.13979368 	68.799827 	0.084459241 	0 	0 	0 	0
0.19861654 	0.13979365 	68.799762 	0.084451498 	0 	0 	0 	0
0.19938045 	0.13979362 	68.799696 	0.084443756 	0 	0 	0 	0
0.20014436 	0.13979359 	68.79963 	0.084436013 	0 	0 	0 	0
0.20090827 	0.13979356 	68.799564 	0.08442827 	0 	0 	0 	0
0.20167218 	0.13979353 	68.799499 	0.084420527 	0 	0 	0 	0
0.20243609 	0.1397935 	68.799433 	0.084412785 	0 	0 	0 	0
0.2032 	0.13979347 	68.799367 	0.084405042 	0 	0 	0 	0
0.20396391 	0.13979344 	68.799302 	0.084397299 	0 	0 	0 	0
0.20472782 	0.13979341 	68.799236 	0.084389556 	0 	0 	0 	0
0.20549173 	0.13979338 	68.79917 	0.084381814 	0 	0 	0 	0
0.20625564 	0.13979333 	68.799105 	0.084373638 	0 	0 	0 	0
0.20701955 	0.13979315 	68.799042 	0.084363354 	0 	0 	0 	0
0.20778346 	0.1397933 	68.798976 	0.084360071 	0 	0 	0 	0
0.20854737 	0.13979327 	68.798909 	0.084353186 	0 	0 	0 	0
0.20931128 	0.13979323 	68.798842 	0.084346301 	0 	0 	0 	0
0.21007519 	0.1397932 	68.798775 	0.084339416 	0 	0 	0 	0
0.2108391 	0.13979317 	68.798708 	0.084332531 	0 	0 	0 	0
0.21160301 	0.13979313 	68.798641 	0.084325646 	0 	0 	0 	0
0.21236692 	0.1397931 	68.798574 	0.084318761 	0 	0 	0 	0
0.21313083 	0.13979307 	68.798507 	0.084311876 	0 	0 	0 	0
0.21389474 	0.13979303 	68.798441 	0.084304991 	0 	0 	0 	0
0.21465865 	0.139793 	68.798374 	0.084298106 	0 	0 	0 	0
0.21542256 	0.13979297 	68.798307 	0.084291221 	0 	0 	0 	0
0.21618647 	0.13979293 	68.79824 	0.084284336 	0 	0 	0 	0
0.21695038 	0.1397929 	68.798173 	0.084277451 	0 	0 	0 	0
0.21771429 	0.13979287 	68.798106 	0.084270566 	0 	0 	0 	0
0.2184782 	0.13979203 	68.798042 	0.084248209 	0 	0 	0 	0
0.21924211 	0.13979281 	68.797976 	0.084257876 	0 	0 	0 	0
0.22000602 	0.13979277 	68.797908 	0.084251881 	0 	0 	0 	0
0.22076992 	0.13979274 	68.79784 	0.084245887 	0 	0 	0 	0
0.22153383 	0.1397927 	68.797772 	0.084239892 	0 	0 	0 	0
0.22229774 	0.13979266 	68.797704 	0.084233897 	0 	0 	0 	0
0.22306165 	0.13979263 	68.797636 	0.084227902 	0 	0 	0 	0
0.22382556 	0.13979259 	68.797568 	0.084221908 	0 	0 	0 	0
0.22458947 	0.13979255 	68.7975 	0.084215913 	0 	0 	0 	0
0.22535338 	0.13979252 	68.797432 	0.084209918 	0 	0 	0 	0
0.22611729 	0.13979248 	68.797364 	0.084203923 	0 	0 	0 	0
0.2268812 	0.13979244 	68.797296 	0.084197929 	0 	0 	0 	0
0.22764511 	0.13979241 	68.797228 	0.084191934 	0 	0 	0 	0
0.22840902 	0.13979237 	68.79716 	0.084185939 	0 	0 	0 	0
0.22917293 	0.13979233 	68.797092 	0.084179944 	0 	0 	0 	0
0.22993684 	0.1397923 	68.797024 	0.08417395 	0 	0 	0 	0
0.23070075 	0.13979193 	68.796957 	0.084161728 	0 	0 	0 	0
0.23146466 	0.1397922 	68.796892 	0.084161939 	0 	0 	0 	0
0.23222857 	0.1397922 	68.796823 	0.084157693 	0 	0 	0 	0
0.23299248 	0.13979216 	68.796754 	0.084152656 	0 	0 	0 	0
0.23375639 	0.13979212 	68.796685 	0.084147619 	0 	0 	0 	0
0.2345203 	0.13979209 	68.796616 	0.084142582 	0 	0 	0 	0
0.23528421 	0.13979205 	68.796547 	0.084137545 	0 	0 	0 	0
0.23604812 	0.13979201 	68.796478 	0.084132508 	0 	0 	0 	0
0.23681203 	0.13979197 	68.796409 	0.084127471 	0 	0 	0 	0
0.23757594 	0.13979193 	68.79634 	0.084122434 	0 	0 	0 	0
0.23833985 	0.13979189 	68.796271 	0.084117397 	0 	0 	0 	0
0.23910376 	0.13979186 	68.796202 	0.08411236 	0 	0 	0 	0
0.23986767 	0.13979182 	68.796133 	0.084107323 	0 	0 	0 	0
0.24063158 	0.13979178 	68.796064 	0.084102286 	0 	0 	0 	0
0.24139549 	0.13979174 	68.795995 	0.084097249 	0 	0 	0 	0
0.2421594 	0.1397917 	68.795926 	0.084092212 	0 	0 	0 	0
0.24292331 	0.13979167 	68.795857 	0.084087176 	0 	0 	0 	0
0.24368722 	0.13979162 	68.795788 	0.084082023 	0 	0 	0 	0
0.24445113 	0.13979118 	68.795723 	0.084069768 	0 	0 	0 	0
0.24521504 	0.13979156 	68.795654 	0.084073568 	0 	0 	0 	0
0.24597895 	0.13979152 	68.795584 	0.084069501 	0 	0 	0 	0
0.24674286 	0.13979148 	68.795514 	0.084065435 	0 	0 	0 	0
0.24750677 	0.13979144 	68.795444 	0.084061368 	0 	0 	0 	0
0.24827068 	0.1397914 	68.795375 	0.084057301 	0 	0 	0 	0
0.24903459 	0.13979136 	68.795305 	0.084053235 	0 	0 	0 	0
0.2497985 	0.13979132 	68.795235 	0.084049168 	0 	0 	0 	0
0.25056241 	0.13979128 	68.795165 	0.084045101 	0 	0 	0 	0
0.25132632 	0.13979124 	68.795095 	0.084041034 	0 	0 	0 	0
0.25209023 	0.1397912 	68.795025 	0.084036968 	0 	0 	0 	0
0.25285414 	0.13979116 	68.794955 	0.084032901 	0 	0 	0 	0
0.25361805 	0.13979112 	68.794886 	0.084028834 	0 	0 	0 	0
0.25438195 	0.13979108 	68.794816 	0.084024768 	0 	0 	0 	0
0.25514586 	0.13979104 	68.794746 	0.084020701 	0 	0 	0 	0
0.25590977 	0.139791 	68.794676 	0.084016634 	0 	0 	0 	0
0.25667368 	0.13979096 	68.794606 	0.084012568 	0 	0 	0 	0
0.25743759 	0.13979092 	68.794536 	0.084008501 	0 	0 	0 	0
0.2582015 	0.13979015 	68.794469 	0.08399123 	0 	0 	0 	0
0.25896541 	0.13979085 	68.794401 	0.084001605 	0 	0 	0 	0
0.25972932 	0.13979081 	68.79433 	0.083998615 	0 	0 	0 	0
0.26049323 	0.13979077 	68.794259 	0.083995626 	0 	0 	0 	0
0.26125714 	0.13979073 	68.794189 	0.083992636 	0 	0 	0 	0
0.26202105 	0.13979069 	68.794118 	0.083989647 	0 	0 	0 	0
0.26278496 	0.13979065 	68.794048 	0.083986657 	0 	0 	0 	0
0.26354887 	0.1397906 	68.793977 	0.083983668 	0 	0 	0 	0
0.26431278 	0.13979056 	68.793906 	0.083980678 	0 	0 	0 	0
0.26507669 	0.13979052 	68.793836 	0.083977689 	0 	0 	0 	0
0.2658406 	0.13979048 	68.793765 	0.083974699 	0 	0 	0 	0
0.26660451 	0.13979044 	68.793695 	0.083971709 	0 	0 	0 	0
0.26736842 	0.1397904 	68.793624 	0.08396872 	0 	0 	0 	0
0.26813233 	0.13979035 	68.793553 	0.08396573 	0 	0 	0 	0
0.26889624 	0.13979031 	68.793483 	0.083962741 	0 	0 	0 	0
0.26966015 	0.13979027 	68.793412 	0.083959751 	0 	0 	0 	0
0.27042406 	0.13979023 	68.793342 	0.083956762 	0 	0 	0 	0
0.27118797 	0.13979019 	68.793271 	0.083953772 	0 	0 	0 	0
0.27195188 	0.13979015 	68.7932 	0.083950783 	0 	0 	0 	0
0.27271579 	0.13978943 	68.793131 	0.083935701 	0 	0 	0 	0
0.2734797 	0.13979008 	68.793064 	0.083945891 	0 	0 	0 	0
0.27424361 	0.13979003 	68.792992 	0.083943946 	0 	0 	0 	0
0.27500752 	0.13978998 	68.79292 	0.083942 	0 	0 	0 	0
0.27577143 	0.13978994 	68.792848 	0.083940055 	0 	0 	0 	0
0.27653534 	0.13978989 	68.792776 	0.08393811 	0 	0 	0 	0
0.27729925 	0.13978984 	68.792704 	0.083936164 	0 	0 	0 	0
0.27806316 	0.1397898 	68.792632 	0.083934219 	0 	0 	0 	0
0.27882707 	0.13978975 	68.792561 	0.083932273 	0 	0 	0 	0
0.27959098 	0.1397897 	68.792489 	0.083930328 	0 	0 	0 	0
0.28035489 	0.13978966 	68.792417 	0.083928383 	0 	0 	0 	0
